-0.277904,-0.148930,0.905531,-0.007908,0.019701,0.967632,-0.251471,-0.057101,-0.242580,-0.530059,0.360303,-0.240251,-0.015695,-0.209092,0.002490,0.459766,0.142136,-0.008176,0.226739,0.008929,-0.056893,0.260269,-0.037178,0.671124,-0.229790,0.400308,-0.031557,-0.249859,0.203616,-0.116724,-0.569888,0.440777,0.820495,-0.156976,-0.108011,-0.080408
-0.272637,-0.163778,0.901972,-0.002040,0.023825,0.976350,-0.214871,-0.002149,-0.247768,-0.518391,0.284089,-0.261715,0.018772,-0.192293,-0.009654,0.499388,0.110649,-0.003887,0.251603,-0.035946,-0.074466,0.251701,-0.067098,0.657357,-0.238663,0.482523,-0.013716,-0.232523,0.207706,-0.115878,-0.560034,0.448458,0.803061,-0.147450,-0.110328,-0.104687
-0.268344,-0.169628,0.902010,-0.000726,0.019195,0.983030,-0.182437,0.002766,-0.232589,-0.467068,0.268414,-0.272212,0.040859,-0.205259,0.006988,0.487822,0.095549,0.020123,0.261767,-0.065290,-0.079771,0.264865,-0.113132,0.626876,-0.282667,0.626354,0.011050,-0.215028,0.189051,-0.147070,-0.540705,0.470120,0.791270,-0.124476,-0.112895,-0.117228
-0.263989,-0.169316,0.903628,0.000199,0.011181,0.990281,-0.138629,0.009357,-0.191929,-0.387877,0.237702,-0.279167,0.054586,-0.219248,0.021611,0.432561,0.070802,0.045714,0.261800,-0.104393,-0.082151,0.280366,-0.151824,0.597238,-0.339167,0.787237,0.030619,-0.195925,0.154152,-0.159860,-0.515837,0.502739,0.776624,-0.105573,-0.121926,-0.122747
-0.253982,-0.165884,0.905876,0.001006,0.006627,0.996861,-0.078885,0.017032,-0.149151,-0.277437,0.194979,-0.275850,0.061069,-0.241923,0.006179,0.310414,0.053966,0.045521,0.261800,-0.114250,-0.082836,0.283917,-0.160620,0.561758,-0.346597,0.899481,0.052264,-0.189948,0.128730,-0.160085,-0.498259,0.520219,0.767369,-0.121598,-0.126746,-0.122667
-0.243305,-0.163406,0.908786,0.002126,0.002075,0.999514,-0.031044,0.025952,-0.112634,-0.182293,0.156548,-0.261048,0.059137,-0.246004,-0.009014,0.196080,0.043983,0.033004,0.261800,-0.126824,-0.081823,0.285448,-0.148909,0.549170,-0.347949,0.942918,0.057900,-0.189764,0.119062,-0.128995,-0.497622,0.529564,0.758569,-0.134040,-0.132167,-0.115391
-0.231754,-0.163360,0.912028,0.001060,-0.002527,0.999818,0.018874,0.025027,-0.083480,-0.099985,0.132789,-0.240828,0.057496,-0.241465,-0.030084,0.109574,0.045763,0.022270,0.261792,-0.122564,-0.076391,0.285519,-0.142519,0.546715,-0.342132,0.960862,0.059502,-0.201032,0.110249,-0.086461,-0.509134,0.537362,0.762099,-0.152898,-0.134059,-0.095869
-0.225572,-0.164868,0.915251,-0.002558,-0.006741,0.998720,0.050069,0.022375,-0.062273,-0.040409,0.113962,-0.218690,0.051073,-0.235231,-0.051434,0.045137,0.047928,0.011980,0.261781,-0.111638,-0.070760,0.280866,-0.133663,0.540372,-0.333961,0.959831,0.054214,-0.206657,0.103882,-0.053833,-0.511115,0.528367,0.777175,-0.162862,-0.133159,-0.083579
-0.213011,-0.164825,0.918313,-0.005432,-0.012452,0.996525,0.082181,0.012478,-0.033150,0.019786,0.098932,-0.197513,0.044656,-0.208132,-0.076350,-0.021048,0.065571,-0.004596,0.246126,-0.098783,-0.059044,0.272229,-0.120848,0.532383,-0.322053,0.946349,0.042970,-0.213901,0.110801,-0.013561,-0.516170,0.522814,0.784495,-0.177763,-0.134757,-0.075577
-0.204262,-0.162117,0.920624,-0.011121,-0.018353,0.993469,0.112063,0.001848,0.000376,0.075174,0.088716,-0.186044,0.042673,-0.174082,-0.101678,-0.080491,0.088586,-0.024733,0.219319,-0.083459,-0.040709,0.253910,-0.102991,0.528953,-0.308945,0.927749,0.026933,-0.220575,0.120724,0.024454,-0.520647,0.502502,0.797487,-0.175610,-0.138862,-0.068526
-0.188041,-0.162292,0.922910,-0.024959,-0.022298,0.989009,0.144019,-0.047304,0.037024,0.119144,0.093917,-0.166726,0.049800,-0.184972,-0.132919,-0.116558,0.141966,-0.027429,0.195082,-0.058809,-0.022008,0.250809,-0.117786,0.526066,-0.295507,0.911351,0.016394,-0.219932,0.123002,0.007752,-0.529189,0.484439,0.814685,-0.178697,-0.134288,-0.058423
-0.174682,-0.160071,0.923180,-0.031338,-0.026640,0.985471,0.164790,-0.067177,0.067546,0.149372,0.085245,-0.164435,0.049562,-0.158646,-0.161942,-0.133703,0.175740,-0.041019,0.181477,-0.036133,-0.005282,0.237339,-0.113461,0.513421,-0.285944,0.902887,0.004473,-0.222183,0.120287,0.010385,-0.523395,0.467161,0.824261,-0.172945,-0.134266,-0.043604
-0.173506,-0.158608,0.922957,-0.038176,-0.030550,0.983279,0.175420,-0.075411,0.085156,0.154303,0.077729,-0.170009,0.054296,-0.135956,-0.176826,-0.113154,0.199129,-0.043289,0.179597,-0.025526,0.004147,0.231819,-0.108603,0.508488,-0.284685,0.904789,0.004648,-0.222001,0.116300,0.013435,-0.524538,0.463167,0.819350,-0.185195,-0.138037,-0.031477
-0.163345,-0.153772,0.922218,-0.043674,-0.030952,0.980688,0.188109,-0.095466,0.105397,0.161198,0.078687,-0.170381,0.056887,-0.101734,-0.189897,-0.083221,0.215762,-0.052683,0.182317,-0.006514,0.009516,0.219926,-0.099998,0.498358,-0.277500,0.918428,0.002596,-0.223542,0.118757,0.013151,-0.518159,0.457890,0.822418,-0.188882,-0.138745,-0.024157
-0.151501,-0.152372,0.920975,-0.046533,-0.030549,0.978918,0.196520,-0.120184,0.117760,0.158623,0.089315,-0.168235,0.061870,-0.067083,-0.200858,-0.027692,0.221191,-0.043806,0.196003,0.011875,0.009272,0.208289,-0.093217,0.481393,-0.273920,0.939791,-0.003488,-0.224144,0.124472,0.003585,-0.510003,0.453823,0.818557,-0.192128,-0.138926,-0.028817
-0.140232,-0.148085,0.918928,-0.049306,-0.026340,0.977925,0.201342,-0.147294,0.124258,0.153652,0.104381,-0.165549,0.060939,-0.033360,-0.201094,0.029211,0.204573,-0.047702,0.212108,0.035352,0.002663,0.201150,-0.084950,0.460033,-0.272163,0.964978,-0.006002,-0.223585,0.139840,-0.007365,-0.496944,0.461094,0.824256,-0.195809,-0.134216,-0.033005
-0.125602,-0.140661,0.916495,-0.049552,-0.019132,0.977679,0.203277,-0.175989,0.127947,0.144455,0.123166,-0.153891,0.055872,-0.007128,-0.197004,0.076638,0.172376,-0.064638,0.218861,0.061216,-0.006731,0.196429,-0.081778,0.433815,-0.269959,1.009279,-0.003790,-0.221492,0.159307,-0.023081,-0.477504,0.468175,0.846374,-0.197254,-0.130686,-0.048410
-0.113488,-0.133842,0.914274,-0.049290,-0.012840,0.977601,0.204208,-0.194839,0.129379,0.131141,0.129295,-0.140518,0.052815,0.011600,-0.185574,0.121682,0.143243,-0.088395,0.212609,0.082447,-0.015890,0.196643,-0.077232,0.405860,-0.270320,1.048639,0.001864,-0.221070,0.160592,-0.040031,-0.460438,0.477135,0.861998,-0.202558,-0.129878,-0.056944
-0.099181,-0.119414,0.910766,-0.038625,-0.000858,0.976791,0.210681,-0.174719,0.126155,0.146307,0.114891,-0.116550,0.028202,0.058003,-0.187079,0.153172,0.079456,-0.155632,0.196321,0.120762,-0.029622,0.173903,-0.025037,0.370756,-0.284409,1.093066,0.004658,-0.222394,0.163282,-0.010683,-0.436295,0.497471,0.881621,-0.193407,-0.134342,-0.079069
-0.074056,-0.105119,0.909185,-0.030581,0.005871,0.977969,0.206413,-0.185113,0.137098,0.127582,0.104938,-0.061060,0.002261,0.066399,-0.174535,0.146348,0.058296,-0.221666,0.167899,0.150566,-0.028223,0.183562,-0.016859,0.338435,-0.292219,1.132113,0.000248,-0.219029,0.155810,-0.020109,-0.421314,0.505973,0.904176,-0.188344,-0.135582,-0.093599
-0.050493,-0.096324,0.907997,-0.023365,0.008081,0.979183,0.201468,-0.192373,0.148439,0.107757,0.084727,-0.004589,-0.027977,0.070673,-0.160192,0.115064,0.043292,-0.262974,0.147933,0.178417,-0.020603,0.202109,-0.021100,0.315792,-0.299083,1.158446,-0.010070,-0.216409,0.142562,-0.036872,-0.417116,0.517474,0.920360,-0.178687,-0.136928,-0.096383
-0.028340,-0.089802,0.907308,-0.015442,0.007073,0.981054,0.192987,-0.195933,0.156426,0.069586,0.057116,0.049094,-0.059960,0.074708,-0.142759,0.079894,0.033029,-0.278767,0.137210,0.208194,-0.006808,0.223059,-0.024276,0.299534,-0.310180,1.159611,-0.024416,-0.218617,0.124790,-0.055596,-0.417907,0.525010,0.933742,-0.161805,-0.141729,-0.094800
-0.010443,-0.082830,0.907968,-0.007760,0.006788,0.983106,0.182744,-0.201374,0.146544,0.017626,0.037963,0.038512,-0.090601,0.080890,-0.128288,0.051688,0.026753,-0.280549,0.131468,0.228297,0.008138,0.241840,-0.027718,0.290524,-0.318659,1.140677,-0.043048,-0.220421,0.102944,-0.066363,-0.421829,0.526830,0.946996,-0.147384,-0.142814,-0.086337
0.010892,-0.074368,0.909768,0.000028,0.008912,0.986185,0.165410,-0.206568,0.130555,-0.003981,0.019816,0.001663,-0.099545,0.085749,-0.117510,0.009730,0.019328,-0.273609,0.127052,0.249820,0.026774,0.260898,-0.031682,0.290701,-0.335388,1.100300,-0.056408,-0.225834,0.080837,-0.072820,-0.433527,0.522590,0.961395,-0.129037,-0.141968,-0.077271
0.031074,-0.068948,0.912268,0.004928,0.011093,0.990145,0.139516,-0.205680,0.117133,0.025117,0.010751,-0.018734,-0.090771,0.087484,-0.113259,-0.046025,0.012514,-0.256501,0.125342,0.257690,0.045162,0.271249,-0.033191,0.306755,-0.349138,1.041823,-0.068276,-0.230629,0.059587,-0.069533,-0.451305,0.515019,0.973287,-0.124112,-0.139220,-0.065436
0.051679,-0.062791,0.914776,0.008563,0.013828,0.993908,0.109010,-0.200880,0.102013,0.062508,0.006865,-0.030865,-0.082930,0.086247,-0.111329,-0.110766,0.007531,-0.237309,0.124242,0.264426,0.064133,0.273624,-0.030990,0.337856,-0.349466,0.968182,-0.074410,-0.241057,0.055879,-0.054870,-0.470373,0.494387,0.991169,-0.120138,-0.136397,-0.055510
0.070268,-0.055868,0.917069,0.009605,0.016720,0.996920,0.076018,-0.188057,0.085230,0.101539,0.011120,-0.044179,-0.069979,0.081232,-0.111052,-0.177905,0.004881,-0.219839,0.118334,0.267887,0.081392,0.270506,-0.019831,0.383349,-0.329736,0.876317,-0.089777,-0.256126,0.062007,-0.032973,-0.492011,0.465988,1.007995,-0.121207,-0.133889,-0.042987
0.084784,-0.049168,0.919007,0.008253,0.018937,0.998658,0.047498,-0.172517,0.072723,0.124035,0.016890,-0.057824,-0.061090,0.073397,-0.110818,-0.237613,0.002866,-0.203022,0.114470,0.263819,0.095733,0.265742,-0.001035,0.433036,-0.300666,0.790591,-0.112441,-0.269070,0.063346,-0.007262,-0.512690,0.430211,1.009326,-0.124561,-0.133289,-0.028955
0.102967,-0.041505,0.921055,0.005284,0.022454,0.999696,0.008723,-0.146870,0.056928,0.156425,0.040057,-0.076595,-0.040147,0.059235,-0.116562,-0.306453,0.003383,-0.186914,0.104551,0.260588,0.105187,0.250809,0.012423,0.483524,-0.267133,0.716174,-0.112267,-0.277322,0.070423,0.020484,-0.530207,0.407203,1.022993,-0.149963,-0.128474,-0.015404
0.108308,-0.034563,0.922858,-0.001297,0.024025,0.999426,-0.023837,-0.125491,0.049229,0.200055,0.052271,-0.093050,-0.029220,0.053939,-0.119147,-0.368705,0.000661,-0.176111,0.099554,0.244346,0.112029,0.238698,0.016560,0.518388,-0.240751,0.688865,-0.093834,-0.269228,0.080186,0.039983,-0.536029,0.383592,1.038984,-0.164401,-0.125326,-0.018539
0.126090,-0.021846,0.925676,-0.015287,0.025515,0.997681,-0.061223,-0.127834,0.047353,0.217985,0.098425,-0.087582,-0.009369,0.016652,-0.121896,-0.432422,-0.014228,-0.138895,0.076047,0.224279,0.122563,0.236857,-0.021074,0.544010,-0.221190,0.693478,-0.073422,-0.253363,0.085560,0.022262,-0.549076,0.367609,1.054154,-0.185542,-0.117605,-0.012728
0.139060,-0.007117,0.927613,-0.022335,0.028177,0.993083,-0.111774,-0.096975,0.043802,0.269170,0.139146,-0.113511,0.012184,0.000532,-0.130025,-0.511790,-0.009996,-0.128935,0.050921,0.191486,0.121804,0.221758,-0.030496,0.554070,-0.222995,0.735539,-0.058653,-0.233530,0.077485,0.028210,-0.554218,0.366330,1.064803,-0.203981,-0.120914,-0.010189
0.141732,-0.002378,0.928770,-0.029528,0.028368,0.989481,-0.138744,-0.070591,0.035855,0.293055,0.166180,-0.133806,0.021896,-0.008389,-0.136538,-0.556798,-0.009459,-0.123854,0.046777,0.161356,0.115732,0.212338,-0.036973,0.557276,-0.219366,0.770828,-0.036089,-0.218231,0.069546,0.035323,-0.553037,0.359732,1.089047,-0.225535,-0.113752,-0.009334
0.153803,0.006692,0.930079,-0.031461,0.031446,0.985266,-0.165142,-0.050389,0.027834,0.306328,0.217102,-0.138818,0.032272,-0.020806,-0.148224,-0.604138,-0.004906,-0.115851,0.037950,0.135860,0.111914,0.201283,-0.041152,0.555529,-0.235165,0.808125,-0.013955,-0.206359,0.052236,0.040238,-0.549279,0.360545,1.105823,-0.234092,-0.109748,-0.009030
0.162839,0.014542,0.930577,-0.034425,0.032949,0.980758,-0.189322,-0.028638,0.021386,0.322836,0.245547,-0.145965,0.035710,-0.031020,-0.157529,-0.655048,-0.002526,-0.110628,0.035152,0.115423,0.107181,0.190309,-0.047478,0.550593,-0.238640,0.840825,0.007628,-0.198603,0.040947,0.050598,-0.541889,0.360402,1.117506,-0.243410,-0.108826,-0.004460
0.177992,0.023132,0.930396,-0.035767,0.033367,0.974932,-0.217060,-0.002659,0.017552,0.344159,0.262636,-0.150924,0.029283,-0.042515,-0.167604,-0.710909,-0.005281,-0.098597,0.040039,0.087904,0.105261,0.176457,-0.053760,0.547190,-0.248039,0.862601,0.034979,-0.196093,0.028958,0.057706,-0.536388,0.359193,1.126744,-0.254907,-0.106120,-0.007751
0.190204,0.029181,0.929613,-0.035342,0.030983,0.969606,-0.240114,0.021428,0.016972,0.352762,0.247805,-0.164697,0.024957,-0.049087,-0.173547,-0.766242,-0.004465,-0.086196,0.042594,0.065131,0.104964,0.168077,-0.056951,0.545870,-0.255917,0.882115,0.055252,-0.195399,0.019857,0.066212,-0.531759,0.361313,1.131213,-0.263224,-0.104375,-0.004834
0.195943,0.026908,0.928650,-0.034388,0.026468,0.967885,-0.247618,0.035043,0.011624,0.334709,0.216632,-0.182443,0.026453,-0.051465,-0.175098,-0.790609,-0.000478,-0.079294,0.046852,0.053054,0.104934,0.168407,-0.062933,0.545143,-0.266888,0.894324,0.075002,-0.198445,0.022134,0.064755,-0.529736,0.371525,1.135862,-0.275577,-0.099348,-0.008490
